timestamp,Ax,Ay,Az
4.888977795559112,0.08759558081025962,-0.0898736406355354,0.9808106156238307
4.890978195639128,0.0019604514811596557,-0.08144649270437895,1.0043861651162433
4.892978595719144,0.09528993277979808,-0.012761673172874244,0.9602479623896791
4.89497899579916,-0.017812504210964725,-0.1686997885822052,0.9415215182069381
4.896979395879176,-0.018943622084795525,-0.020800200911352165,0.9202582398706731
4.898979795959192,0.04812462688806231,-0.09628359606223573,0.9858967490753171
4.900980196039208,0.09220812461517029,-0.12532140689663152,1.0286392375979536
4.902980596119224,0.19948461786141752,0.043495604435606405,1.0318667377765371
4.90498099619924,0.13863828941543727,0.07824198690787335,1.0219745912458156
4.906981396279256,0.12693457697008323,-0.10455522608622575,0.9852921972682235
4.908981796359272,0.07274707203784109,-0.18055787738895226,1.0076607170545873
4.910982196439288,0.056539699004528814,-0.1294532082760473,1.0097091768397872
4.912982596519304,0.10349152384544143,-0.0668419066061918,0.9783686357144273
4.91498299659932,-0.004005027042581676,-0.14011285354357828,0.9063855982234582
4.916983396679336,0.07187244743248222,-0.21155066417513266,0.9346840774735422
4.918983796759352,0.04368989033610649,-0.09977194089130359,0.9825892177414947
4.920984196839368,0.14675545260067424,-0.0006501345721253576,1.041618473669321
4.922984596919384,0.11806226426844382,-0.010721806144479457,1.0559674895138602
4.9249849969994,0.17779468953397193,-0.03346386192362867,1.0721559920060528
4.926985397079416,0.1706451285676191,-0.12718037129677257,1.0484368953307748
4.928985797159432,0.10498328323579834,-0.077734444692355,1.023742272193444
4.930986197239448,0.053151896511579116,-0.12712097039946707,0.9503593745539027
4.932986597319464,0.13339683107056496,-0.08274973767794308,0.962633282211275
4.93498699739948,-0.016641258442877775,-0.12382917934517894,0.9373424854360243
4.936987397479496,-0.04572721290109169,-0.16360517072611627,0.9373048685285584
4.938987797559512,0.045861233331883425,-0.1227332530868248,0.9747729961978125
4.940988197639528,0.09141706342825973,-0.0433323199438622,1.0459748254959775
4.942988597719544,0.0909572978003079,-0.009738588247695648,1.0793275635154587
4.94498899779956,0.12425338869385116,0.03051580961979993,1.0587343244909917
4.946989397879576,0.09456306446079114,-0.05976853832226399,1.0484108359784696
4.948989797959592,0.061030937646697925,-0.07832585138918584,1.0164418606926762
4.950990198039608,0.052496298416065845,-0.05819386481360236,1.011740337503361
4.952990598119624,-0.042386706491020394,-0.14198144198641188,0.9928507020995678
4.95499099819964,0.03033047022755017,-0.097106553824322,0.9732047593987189
4.956991398279656,-0.060622011072633736,-0.13005702100756472,0.946850400799974
4.958991798359672,-0.060919310237540374,-0.11275995541927494,0.9808910507847838
4.960992198439688,0.06366525920305109,-0.0024059891500682676,1.0380417656928829
4.962992598519704,0.01149797263628783,-0.010611973763885826,1.061838735952801
4.96499299859972,0.1259563066152199,-0.043240346891220444,1.0972795500145076
4.966993398679736,0.07973148504041837,-0.10465494236033472,1.0417402483925278
4.968993798759752,0.004678862315395932,-0.04535386050586464,1.005880646484697
4.970994198839768,0.07677349505419455,-0.0702505926338711,0.9796986722066499
4.972994598919784,0.06933150070919797,-0.10210859446326573,0.9772760111803309
4.9749949989998,0.05429987984199955,-0.09805968233066979,0.9568238304394905
4.976995399079816,-0.015307687892656893,-0.20465344504391259,0.944748567443002
4.978995799159832,0.010307977569472743,-0.10644686738998319,0.9902967615337601
4.980996199239848,0.07280065894228707,-0.061152657976342215,1.016249751067332
4.982996599319864,0.18350998627538267,0.04129382359474988,1.0714530750493785
4.98499699939988,0.0807306602873934,-0.13121077143472243,1.082475832698346
4.986997399479896,0.035147719151747914,-0.18166555258408099,1.0059520551625385
4.988997799559912,0.0210445411808472,-0.1906314691007312,1.0203709027137555
4.990998199639928,-0.0631108578115712,-0.122760565296323,1.028152057048208
4.992998599719944,0.061339393228068466,-0.07862645909434646,0.9802313401615261
4.99499899979996,0.04720494266848552,-0.14245381723203296,0.9690616685067155
4.996999399879976,-0.11775030480073476,-0.23571447220155134,0.9695483477100934
4.998999799959992,-0.0013800934319958026,-0.19910516057521765,0.9872523180147571
5.001000200040008,0.062115075949994235,-0.06883429575915773,1.048444339119036
5.003000600120024,0.035356405593681806,0.015406099639426879,1.0572855760450208
5.00500100020004,0.07158135369190588,0.03055996814630413,1.0636841254939322
5.007001400280056,0.10508195636232187,-0.070504485546083,1.012307625960109
5.009001800360072,-0.02852719436072439,-0.1002113538606057,1.00435068684454
5.011002200440088,-0.02812325019429054,-0.1479197433749101,0.983316878279109
5.013002600520104,0.03086664855040025,-0.18704858709218725,0.9615670911362306
5.01500300060012,-0.1193406156133402,-0.20161897659730604,0.9394715351648513
5.017003400680136,-0.1753867009345101,-0.23721306399978126,0.9308659279851865
5.019003800760152,-0.0872754181863688,-0.18371755715329863,0.9616548810731393
5.021004200840168,0.0050663407340360775,-0.04226376408227252,1.0437599095832804
5.023004600920184,0.06554633535896602,0.03026270986838942,1.05634519267159
5.0250050010002,0.07464050535469885,-0.054718402643349526,1.0200977253313834
5.027005401080216,0.0015124660574509473,-0.1340763318659683,0.9934921213403647
5.029005801160232,0.006702968752191085,-0.14135928716083637,1.0250315431239938
5.031006201240248,-0.07957759369563024,-0.16830630076951364,0.9767943921608571
5.033006601320264,-0.03131997635350296,-0.09760633643607011,0.9568998635395168
5.03500700140028,-0.06630763849160494,-0.12293934546544122,0.9551388199146733
5.037007401480296,-0.03713332871267599,-0.2380525388074804,0.9370219022718997
5.039007801560312,-0.062049553950111566,-0.2064749441133303,0.9596044885921674
5.041008201640328,-0.056632494880795865,-0.03838881318484075,1.03774108027119
5.043008601720344,0.04245186769860532,-0.12215273922045877,1.0312556266714485
5.04500900180036,-0.026006915865097402,0.007370082517795376,1.0495896329950662
5.047009401880376,0.04945375017144665,-0.03668825591776406,1.0683464417245718
5.049009801960392,-0.08491796903432601,-0.079973152644645,0.9925532445067538
5.051010202040408,-0.09684416143941418,-0.1151558359303705,1.024723173701329
5.053010602120424,-0.07038877475121233,-0.1279438525206671,0.9953220754327397
5.05501100220044,-0.04941895908546704,-0.03684637054988611,0.933206703354598
5.057011402280456,-0.116413956394849,-0.11863838029962509,0.9066476100592546
5.059011802360472,-0.07507366866501494,-0.09210724435972834,0.9472198074165133
5.061012202440488,-0.07941577804532246,0.03400336308807414,1.0296561384420198
5.063012602520504,0.018862215392226697,0.021987524128732283,1.044607945241706
5.06501300260052,0.014864327424980867,-0.02766579954711046,1.0704263133892753
5.067013402680536,-0.10261189652124178,-0.05877388229995704,1.016713588818733
5.069013802760552,0.04714891530111295,-0.04759509583926058,1.0232376294705587
5.071014202840568,-0.05281961403533035,-0.09178282420318408,0.9806692172873401
5.073014602920584,-0.11544352994390587,0.036419254327823405,0.975065516615111
5.0750150030006,-0.1757815007987285,-0.06723768948000629,0.9502247778706364
5.077015403080616,-0.173732124225237,-0.13089694019236617,0.9450577218071599
5.079015803160632,-0.07357891216956494,-0.10151865694374322,0.9524240743538465
5.081016203240648,0.09329597462730696,-0.0002231977574244648,1.0435881580157542
5.083016603320664,-0.00960323226331384,0.013391872681234998,1.0667451557189451
5.08501700340068,-0.0864331536819286,0.0733643052021352,1.0610713752355376
5.087017403480696,-0.07026018990053784,0.05899519259788991,1.043258781771053
5.089017803560712,-0.10789262061105163,-0.06582839151586596,1.0317565636083847
5.091018203640728,-0.07976452843741157,-0.15254958143002811,0.9898143975478971
5.093018603720744,-0.11996102427987804,-0.037499252916912265,0.9895940217541837
5.09501900380076,-0.12216362405418174,-0.12247572214725241,0.918261138445598
5.097019403880776,-0.15712513272779977,-0.25209326587923225,0.9412342596552659
5.099019803960792,-0.05506426599140307,-0.04471220333173747,0.9603550871470302
5.101020204040808,-0.07550544082130578,-0.03278434991145575,0.9943472001890213
5.103020604120824,-0.034298180080028634,-0.0813739058138311,1.0552543382447808
5.10502100420084,0.03067071396107357,0.05942279567922247,1.0461867086878602
5.107021404280856,-0.041066702758406765,-0.11216655825132538,1.0115142873061242
5.109021804360872,-0.09079712557000874,0.0007882076487681581,0.9925323948718218
5.111022204440888,-0.12029890111400869,-0.07764171479867595,1.0050741271697134
5.113022604520904,-0.02472075714213408,-0.12035116038242968,0.9723080438059886
5.11502300460092,-0.15355786964435397,-0.14368025103866472,0.9603081689316623
5.117023404680936,-0.2756094938493794,-0.04359705501038312,0.9484164032718821
5.119023804760952,-0.11755575220278401,-0.03876895430550205,0.9418014255079817
5.121024204840968,-0.03460580352360653,-0.014796994756017173,1.015917038343852
5.123024604920984,-0.013497407247289532,0.056734917068637286,1.0473980202971118
5.1250250050010004,-0.10459151778602922,0.01679158826268517,1.0235455820514519
5.1270254050810165,-0.12029153134257328,-0.05842765967617544,1.01492340435724
5.1290258051610325,-0.028924891610170315,0.012329699251060902,1.0286582743778334
5.1310262052410485,-0.11153122510209064,-0.059933836100854856,0.9990248403048341
5.1330266053210645,-0.15343526136833258,-0.0803273991802389,0.9838825492828642
5.1350270054010805,-0.1497436451143513,-0.08160750727112005,0.96013172090078
5.1370274054810965,-0.1352346953897548,-0.10637029901286325,0.9083185936079787
5.1390278055611125,-0.15489872896675647,-0.06432714775285689,0.9553344771154874
5.1410282056411285,-0.048118201106255504,0.08980020810820304,1.0285045251391853
5.1430286057211445,-0.042412728261391267,0.06637291903212761,1.0648473538967829
5.1450290058011605,-0.09910168468925676,-0.038855859337841234,1.0405982462895151
5.1470294058811765,-0.06003410434576312,-0.03485198690247418,1.0290091175257081
5.1490298059611925,-0.10612921797988552,-0.014753767510591428,1.0018384256491677
5.1510302060412085,-0.06901027377118907,-0.014276215855741126,1.0157941819231948
5.1530306061212245,-0.12616829614888048,-0.13227568706598275,0.9646273388150269
5.1550310062012406,-0.06426505632559679,0.012601807138425847,0.9436452695475928
5.157031406281257,-0.2348977595080575,-0.1391822546935976,0.9370274090510738
5.159031806361273,-0.09930012227711843,-0.05181790687725504,0.9920017248064609
5.161032206441289,-0.014219426510314277,0.01760497152028337,0.9958260850575187
5.163032606521305,0.05321696109875658,0.1323812900341849,1.0509823389409159
5.165033006601321,-0.001486181808881909,0.1718328891103998,1.0346037292232193
5.167033406681337,-0.06959864447828717,0.017083516486858796,1.0118425080271802
5.169033806761353,-0.07597203381681285,0.05425346143286115,0.9960790940800892
5.171034206841369,-0.14985870514715982,0.013602553125280272,0.9806820089893568
5.173034606921385,-0.09078370150684047,-0.026279370305278726,1.0151085418676022
5.175035007001401,-0.18626788675033962,-0.14237743315262344,0.9598623528208658
5.177035407081417,-0.17237846421452757,-0.06578881374514442,0.9174427398121825
5.179035807161433,-0.13565485525434806,-0.026167614157456505,0.9767025315972687
5.181036207241449,-0.0335166932793088,0.0732001783618741,1.027551712056773
5.183036607321465,0.025392532234436285,0.037762146871614166,1.068933010788895
5.185037007401481,-0.17265815873336743,0.08250838978091901,1.0546104430945598
5.187037407481497,-0.011535509495305976,0.033414398140209516,1.0165133452539434
5.189037807561513,-0.09688059400070526,0.011491068064435839,0.9938087006825604
5.191038207641529,-0.07056923017467874,-0.03545232520030511,0.9922223264144462
5.193038607721545,-0.09107465148069326,0.0585830690062363,0.9946802973179847
5.195039007801561,-0.22311613038925934,0.0034048293520053813,0.9516448363655197
5.197039407881577,-0.14423343077432005,-0.12974550022308812,0.8900631483511079
5.199039807961593,-0.15212510913635993,-0.1150831182547932,0.9689440259265729
5.201040208041609,-0.06153809843200951,0.046718440780737384,1.02914943116712
5.203040608121625,-0.03213085500150493,0.14591937048608716,1.1133129301361917
5.205041008201641,-0.05032730545445424,0.04600555791514816,1.0611129847057044
5.207041408281657,-0.06614742387899955,0.06461213937524851,1.0173655554090957
5.209041808361673,-0.05329938690700822,0.12648857305090133,0.9898652065121999
5.211042208441689,-0.12118975103372148,-0.02150876873798211,0.9720235296012892
5.213042608521705,-0.04122510276386679,-0.07885958752922152,0.9729552533834918
5.215043008601721,-0.1331626245817226,-0.03293724028819174,0.9694867885623041
5.217043408681737,-0.1303975466199612,-0.02024006740172364,0.9817116199286794
5.219043808761753,-0.23123223034381327,0.04182553791245681,1.015002468843001
5.221044208841769,-0.03412239084151984,0.12441880025191959,1.042296344820857
5.223044608921785,-0.07674097273097837,0.10222025364199624,1.082741720593825
5.225045009001801,-0.02678664575606019,0.09570176125010946,1.0603563863744643
5.227045409081817,-0.11111345847102574,0.09958555343834602,0.999432162879329
5.229045809161833,-0.09599295267701305,0.10505642991363884,0.9976046355532281
5.231046209241849,-0.07016617952004313,0.046007439021357746,1.0241711348400198
5.233046609321865,-0.10685649208142939,-0.003917447497329047,0.9538023504162585
5.23504700940188,-0.2187508168513143,-0.06393738201214752,0.9279932508353632
5.237047409481896,-0.10477589716628363,-0.11732188233181828,0.9540117541357847
5.239047809561912,-0.047632683270518214,-0.01504193821955261,0.999223247052953
5.241048209641928,-0.023276442750483507,0.09485379963321554,1.0506798478256645
5.243048609721944,-0.018505977754385797,0.15791786803854596,1.046638313599243
5.24504900980196,0.06770499272013403,0.10077191889701573,1.0534665578628573
5.247049409881976,-0.05230335493834348,0.13468587145992922,1.059051874507169
5.249049809961992,-0.04922674535871353,0.046372760209283694,0.9718582154029859
5.251050210042008,-0.02003526042376147,0.10902174892589014,0.9716670218387087
5.253050610122024,-0.15437242388776626,0.13032053390526438,0.992926286600382
5.25505101020204,-0.1750873974703852,-0.0736014140661687,0.9628326679059726
5.257051410282056,-0.10685630475298766,0.016278583151812645,0.9400903378612854
5.259051810362072,-0.026911107027080355,0.08121097233211783,0.9956460429255035
5.261052210442088,-0.02702027458576367,0.08070656787012775,1.062175741408181
5.263052610522104,0.06760967654372532,0.24289408199017312,1.0581221808136068
5.26505301060212,-0.002744403001665438,0.19610219468050327,1.0478868354791646
5.267053410682136,-0.11654242474940038,0.1324668767273916,1.0761195404085835
5.269053810762152,-0.09575513084278223,0.08313415642016411,1.0216300330698005
5.271054210842168,-0.044100936134484424,0.14311939339759736,1.0082505960570125
5.273054610922184,-0.024395566356333657,0.013137929881213227,0.9775782714674256
5.2750550110022,-0.06592751643242878,0.037416394216586046,0.9323562533162595
5.277055411082216,-0.14439866998030176,-0.010508293459928986,0.927053599330516
5.279055811162232,-0.06870475061925868,0.11523797695236973,0.9828617471065668
5.281056211242248,0.08339885724655866,0.12108441882095139,1.028029754043571
5.283056611322264,0.008908591914981882,0.11282735410426432,1.0658007705203225
5.28505701140228,0.018898071704877124,0.12270601399852302,1.0540941198388452
5.287057411482296,-0.036252308646923824,0.16745886445557237,1.0303422939912756
5.289057811562312,-0.010526389875865863,0.07204391195430847,1.00662722801095
5.291058211642328,-0.0052368084436512875,0.04665869195315918,0.9935329416522773
5.293058611722344,-0.0429530045932032,0.11412245821532893,0.9858751370649839
5.29505901180236,-0.09855935167727808,-0.0024233204954034054,0.9555520370734774
5.297059411882376,-0.12216006929357778,0.07621137857763047,0.9141603713474831
5.299059811962392,-0.03351584435224884,0.03395577053579689,1.0128111440301615
5.301060212042408,-0.058091489435840776,0.1467975507196672,1.0345673871351933
5.303060612122424,0.0354560083468761,0.172341879805883,1.094705650439038
5.30506101220244,0.053121477852004245,0.17716379731770246,1.0649275200937613
5.307061412282456,0.03743180210467141,0.16070532819677685,1.0389890326612015
5.309061812362472,0.02234405618630237,0.17680083769327143,1.0106338539135262
5.311062212442488,-0.05008492515533356,0.10841013474746145,0.9911094305506518
5.313062612522504,-0.031462370487499204,0.11784447748290428,0.9717819230956203
5.31506301260252,0.01981127054909701,0.0878723719461607,0.9545389397014172
5.317063412682536,-0.10575704873398996,0.06072408397646549,0.9348490331354339
5.319063812762552,0.0005522379378834416,0.07372153723257108,0.9689137379015538
5.321064212842568,0.023053796731350763,0.17581665594676227,0.989395423335156
5.323064612922584,0.06379594145913697,0.17617145642226506,1.0624546818343306
5.3250650130026,0.026507792493099175,0.1623163821041198,1.0102045070558043
5.327065413082616,-0.013742084833167037,0.24908279014579923,1.0214940346625252
5.329065813162632,-0.049396696983229176,0.10112037584072689,1.0042236568491594
5.331066213242648,-0.0310971048928078,0.05982221350093636,1.0132452406830923
5.333066613322664,-0.03146617606209616,0.0458470981216133,0.953088714837908
5.33506701340268,-0.03119961947391868,-0.0007007676418447628,0.9359577395159072
5.337067413482696,0.04774264705110861,0.05476561151250883,0.9425008015639369
5.339067813562712,0.01964900239462054,-0.004728696487547229,0.9617826475132131
5.341068213642728,0.07792525117599083,0.10364405320762696,1.0257190987400804
5.343068613722744,0.11378354562051829,0.2643511728520852,1.0731481050435587
5.34506901380276,0.006069932130399219,0.16408833222698505,1.01808926095635
5.347069413882776,0.048048584190914595,0.19074863383615973,1.0912580833356822
5.349069813962792,0.07570661470862344,0.00198399833115164,0.9898737188195467
5.351070214042808,-0.034023543729457706,0.07694599712706408,1.0117712353685937
5.353070614122824,-0.033255787396482134,0.13324246658096625,0.9819209254092034
5.35507101420284,0.01662588194714687,0.08388607272565302,0.9503469796334031
5.357071414282856,0.021220717668390593,0.04936363786564653,0.9706202326423021
5.359071814362872,0.006060459907515917,0.026490725067548272,0.9815488681483953
5.361072214442888,-0.02232219989762506,0.2141614045793215,1.0221008669200011
5.363072614522904,0.1251089612950047,0.1308075572281604,1.0558384979967135
5.36507301460292,0.1366621839877391,0.15874055575710866,1.0661323695811677
5.367073414682936,0.1390233928699277,0.10745909994300543,1.016439170759833
5.369073814762952,0.1376253553627547,0.10039002496967633,1.0021309717878373
5.371074214842968,0.03601964390738248,0.06022099461432169,1.0137035132001375
5.373074614922984,0.02131441965981622,0.0138267996418176,0.9916079361653819
5.3750750150030004,0.06608085821409791,0.03534086420041116,0.9393133913226768
5.3770754150830165,0.000203994432833976,0.031205241625910998,0.9485981715250466
5.3790758151630325,0.008954103540529716,0.12516601155788584,0.9964534875158146
5.3810762152430485,0.1320747839281484,0.20829253472115855,1.0258551713330872
5.3830766153230645,0.09722202889691167,0.1467557872168666,1.0811701213811398
5.3850770154030805,0.04987840940721455,0.12958694961891457,1.0374995968523917
5.3870774154830965,0.0821207030065996,0.10705911115362651,1.0465956369321203
5.3890778155631125,-0.040762470494738995,0.051345502814119884,0.9708270707444029
5.3910782156431285,0.0513115104477551,0.06885590434023948,0.9756294176328979
5.3930786157231445,0.039789588680678833,0.0632365515632894,1.001385194053556
5.3950790158031605,-0.005106641886876984,-0.10873286021051615,0.9295966582879565
5.3970794158831765,0.035679132733904856,0.03554447573306088,0.9272789605538289
5.3990798159631925,0.018916422878184666,-0.04587002901948393,0.9501678064705261
5.4010802160432085,0.014911047181447985,0.18262719551959994,1.0147840222829088
5.4030806161232245,0.19504175864818704,0.18562276859586196,1.0487204678057456
5.4050810162032406,0.12736789388827457,0.13938211969212866,1.0711362362798564
5.407081416283257,0.07792506617193265,0.1371422824613729,1.015866703841728
5.409081816363273,0.08655598634176492,0.1111763504450918,1.008061720782397
5.411082216443289,0.10593355362308575,0.09559125657724389,1.008139975385759
5.413082616523305,-0.020510180857368512,-0.028777442695961872,0.9828828701366562
5.415083016603321,0.008328651839348479,0.03601472658297804,1.0055175180521716
5.417083416683337,0.0012448539646754547,0.04821811822354344,0.9369754359318399
5.419083816763353,0.05571958797487237,0.0015574297498822387,0.9612337931264878
5.421084216843369,0.12087472200009917,0.12044996437579662,1.0301504015909282
5.423084616923385,0.04295190894271941,0.1691235195268388,1.048786398097492
5.425085017003401,0.2019003551341278,0.1310592620230455,1.0906421804498647
5.427085417083417,0.00951737069911741,0.1964042337169662,1.024422580987109
5.429085817163433,0.1319312389471347,0.059201254795889655,0.9987725051078445
5.431086217243449,0.13189326022260198,0.048970057811537945,0.9885629808961913
5.433086617323465,0.00765939400721357,-0.019614555244779952,0.9635681469602023
5.435087017403481,0.039574211063825596,0.0049326856664527186,0.9487520352133927
5.437087417483497,-0.04110155951655765,-0.017784598393242937,0.939794049017831
5.439087817563513,0.12319423199044713,-0.07625237795129196,0.9824051860260241
5.441088217643529,0.013751621422157405,0.17385573532764378,1.0979853137223106
5.443088617723545,0.1534984988694325,0.13763914853090728,1.0590284781485235
5.445089017803561,0.10379811132667224,0.0728049272655832,1.0804365155795332
5.447089417883577,0.09360399352506088,0.043962381043285134,1.0307498788430351
5.449089817963593,0.03773025368155646,0.06076501953657828,0.9971815559920353
5.451090218043609,0.12448114482458315,0.01239819813730491,0.9838040648446648
5.453090618123625,0.05777826213276933,0.006642452461587255,0.9893165635047337
5.455091018203641,0.15190784789352968,0.08089685533894336,0.9537788157181931
5.457091418283657,0.10439589463736101,-0.06731451760432192,0.955152051784197
5.459091818363673,0.12244138631126397,-0.007412199453357006,0.9790000759952627
5.461092218443689,0.12271133356558586,0.12080919335471485,1.048473433241632
5.463092618523705,0.13080755563121627,0.1275778731357648,1.0744031588010874
5.465093018603721,0.2091380207833479,0.21146973366400335,1.0313568716851105
5.467093418683737,0.12103269835810353,0.1017088010323012,1.0561125355372862
5.469093818763753,0.09699527445979757,0.03729668508805595,1.0052715621001203
5.471094218843769,0.07763925060388341,0.027876876419608232,0.9729285664045816
5.473094618923785,0.05203493823780905,-0.01907291315978176,0.9427248482866032
5.475095019003801,0.09008241909137324,-0.02881670018826281,0.9776439666408894
5.477095419083817,0.03384239910082984,-0.08235331298100884,0.9647476978502674
5.479095819163833,0.011689970632293434,-0.026247329363757253,0.9704861725144277
5.481096219243849,0.1670973735059892,0.11603965874624426,1.0301395993417524
5.483096619323865,0.20107626269893628,0.06350906441621376,1.0572729239018308
5.485097019403881,0.18472626336501363,0.04342118206754461,1.0809039573298609
5.487097419483897,0.1239779027526473,-0.00021094168626616464,1.0456251722492738
5.489097819563913,0.05775097320074347,0.037700168622667896,1.046785850129792
5.491098219643929,0.08431577357136655,0.07088026619824517,0.9905677830033345
5.493098619723945,-0.004283432455994274,-0.048278473850786985,0.9982674273293873
5.495099019803961,0.014920359652904502,-0.09552707960877725,0.9757280304332545
5.497099419883977,-0.048254651324676684,-0.09745462377608169,0.9825751593515609
5.499099819963993,0.24211370705395235,-0.05439257736861476,0.9660862978066804
5.501100220044009,0.18514742142518278,0.08582628946345772,1.0307806376409265
5.503100620124025,0.08846093325560095,0.0709936134443785,1.0625628588778842
5.505101020204041,0.19601166907265297,0.015012484893858244,1.0298339677663997
5.507101420284057,0.1725253803986296,0.04534707702342809,1.0705262269574085
5.509101820364073,0.1765308917706122,0.02259586320842527,1.0077825088713237
5.511102220444089,0.07535552191069728,-0.055078962815528404,0.9801398987748167
5.513102620524105,0.055397735050312265,-0.02349996445965158,0.9673098023415514
5.515103020604121,0.10455062107414362,-0.11625703157489839,0.9126136125228557
5.517103420684137,0.039097684158693816,-0.17546593530225602,0.9620965887067907
5.519103820764153,0.04518344938982817,-0.027443516022868143,0.9672654138758392
5.521104220844169,0.1480037564104248,-0.01748918101935923,1.032335306539503
5.523104620924185,0.12957225152495705,0.05851768309833466,1.072499455366485
5.525105021004201,0.15930381253225126,0.030637876255065533,1.0722989306058013
5.527105421084217,0.14657256980480107,0.04296109484820968,1.0297002774240747
5.529105821164233,0.04077805827421116,-0.09291175493409563,0.9928688394408103
5.531106221244249,0.17237201443835978,-0.07279816286575619,0.9930780250689172
5.533106621324265,0.0548843948347252,-0.10263451648151789,0.9476891841861406
5.535107021404281,0.02671446153326827,-0.08496084605549209,0.9543134760183068
5.537107421484297,-0.056638564750814226,-0.10576326302025826,0.9739314133391338
5.539107821564313,0.04624918405695176,-0.03496559151986957,0.9801691462385521
5.541108221644329,0.1388755512941611,0.11452429392085535,1.0524240048602795
5.543108621724345,0.21661967841387797,-0.025749838579121484,1.029983702444387
5.545109021804361,0.10829014758365871,0.0345369670284425,1.0705461576893474
5.547109421884377,0.1583839388241259,-0.0479355634289195,1.0198045383344665
5.549109821964393,0.0955290031623477,-0.05777626161535172,0.9977781917100467
5.551110222044409,0.13902757602302243,-0.11164667174936356,0.9874481459743932
5.553110622124425,0.15638560693821812,-0.09310729401125561,0.9537213940894016
5.555111022204441,-0.05898882559275834,-0.13283510479623523,0.9487767902815369
5.557111422284457,0.0017220166192480485,-0.13630411078025248,0.919322192051563
5.559111822364473,-0.008613558146219204,-0.12658798036819716,1.0221844727805849
5.561112222444489,0.1977443374458531,-0.06133682074350914,1.0115269662246276
5.563112622524505,0.17755636595563257,0.0012114336731155612,1.07272490730936
5.565113022604521,0.14770890386060428,-0.03755041338607008,1.0299289459985073
5.567113422684537,0.06461265843607908,-0.001629251593989002,1.0367927720449133
5.569113822764553,0.13396524403562646,-0.022223697667057417,1.0135278772478207
5.571114222844569,0.07002442638866571,-0.04011897137787242,1.0010751979599675
5.573114622924585,0.041877816817142643,-0.031205012209956876,1.00411757777528
5.575115023004601,0.06657196559644289,-0.22895280464178414,0.9370253409153809
5.577115423084617,0.09119211013998146,-0.14579769986609864,0.9523879100485093
5.579115823164633,0.10327363128737926,-0.07595184723206619,0.9644622575560681
5.581116223244649,0.1625242152047131,-0.08264335650644233,1.0377105334131635
5.583116623324665,0.145467321444345,-0.017333551554076995,1.05776845858164
5.585117023404681,0.19710027913842273,0.004122572722341553,1.0824586381298025
5.587117423484697,0.06504395933164285,-0.05434706043644366,1.0298964683570708
5.589117823564713,0.04560658383250853,-0.05055061846539679,1.0068138222253538
5.591118223644729,0.011009781447994067,-0.07095886464996465,0.9715138830097979
5.593118623724745,-0.000217018805082108,-0.12413201606072735,0.9768850588232725
5.595119023804761,-0.0002783938315071774,-0.12780894074586102,0.9385235625054251
5.597119423884777,0.021209788028105685,-0.19171039961085898,0.9544960872865309
5.599119823964793,0.06249053953694193,-0.0802750603967827,0.969967043417855
5.601120224044809,0.11868620404957805,-0.023301577273255006,1.0357942213421132
5.603120624124825,0.11625609487100369,-0.08856857754541703,1.0669760126544263
5.605121024204841,0.07759025536011621,0.018054951801216523,1.0758901977087698
5.607121424284857,0.11771915158109451,-0.04494670671492641,1.0006838002424987
5.609121824364873,0.03327962006007326,-0.02838792288592322,0.9829465192619257
5.611122224444889,-0.08877854364775864,-0.18461161391376102,0.9730962031340686
5.613122624524905,-0.007274250576900322,-0.10018111962392838,0.9917065038946926
5.615123024604921,-0.01404477562546546,-0.18617422859750762,0.9367837010802696
5.617123424684937,-0.036656823185777496,-0.06737884994917508,0.9306893534223613
5.619123824764953,-0.09206157998948371,-0.07427446697800234,0.9720293122146929
5.621124224844969,0.014528233985394427,-0.01634571266035515,1.0273513207278833
5.623124624924985,0.039891954405653275,-0.029012446707285325,1.0647407060625795
5.625125025005001,0.0985202540855965,-0.06679944232018023,1.0356350791079512
5.627125425085017,-0.007769144933212669,-0.03166907293824146,1.0127522177361021
5.629125825165033,0.05692236976773951,-0.0886928044535985,1.0303745230826074
5.631126225245049,-0.03076958471190323,-0.08803031958014344,0.9867703831829735
5.633126625325065,0.03342581285006443,-0.16546901357557017,0.9369555692771114
5.635127025405081,0.019992794591295847,-0.22989247744497357,0.9249550029526972
5.637127425485097,-0.03716061046838901,-0.09156234792118485,0.9514615189638771
5.639127825565113,0.05146518050087047,-0.19080773104813026,0.9591005980834516
5.641128225645129,-0.020780423839637862,-0.17537358949925103,1.0364299851755503
5.643128625725145,0.05809640626819796,0.008971602335583459,1.071288118683403
5.645129025805161,0.12238580497898058,-0.03281235846948946,1.0524454763435587
5.647129425885177,0.004723505911463127,-0.09147751309942471,1.035772466755544
5.649129825965193,-0.005394251993346348,-0.15177241705746972,0.9905008370155999
5.651130226045209,-0.030330753352133904,-0.04150846761562978,0.9964445800850686
5.653130626125225,-0.054987961617534824,-0.15423287205056904,0.9161175493224477
5.655131026205241,-0.04614278100782041,-0.12758467228715853,0.9569467974421836
5.6571314262852574,-0.046632960134209915,-0.15871836945687037,0.9815929929525107
5.6591318263652735,-0.08898197332050065,-0.0773999417919248,0.9732397108564578
5.6611322264452895,-0.021288476134511358,-0.07251888276142911,1.0264896303876576
5.6631326265253055,0.09472284505517253,-0.01789622506721522,1.0218246986257524
